time,epdu_total_power,real_power,api_time,greenpower
2024/9/15 20:31,1007,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:31,1003,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:31,998,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:32,1029,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:32,990,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:32,984,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:32,978,331.5662651,T08:00:00+10:00,119.8847264
2024/9/15 20:32,985,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:32,971,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:32,961,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:32,1057,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:32,1048,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:32,1068,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:32,1082,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:32,1094,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:33,1077,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:33,1045,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:33,1031,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:33,1007,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:33,1028,381.686747,T08:05:00+10:00,119.8847264
2024/9/15 20:33,1034,381.686747,T08:05:00+10:00,142.9394816
2024/9/15 20:33,1026,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:33,995,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:33,1005,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:33,992,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:33,991,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:34,992,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:34,997,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:34,993,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:34,998,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:34,1002,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:34,1029,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:34,1030,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:34,1067,493.4939759,T08:10:00+10:00,142.9394816
2024/9/15 20:34,1088,493.4939759,T08:10:00+10:00,170.6051872
2024/9/15 20:34,1062,493.4939759,T08:10:00+10:00,170.6051872
