time,epdu_total_power,real_power,api_time,greenpower
2024/9/9 05:05,994,497.9827088,T09:00:00+10:00,940.7228916
2024/9/9 05:05,1064,497.9827088,T09:00:00+10:00,940.7228916
2024/9/9 05:05,1053,497.9827088,T09:00:00+10:00,940.7228916
2024/9/9 05:05,1051,497.9827088,T09:00:00+10:00,786.5060241
2024/9/9 05:05,1092,497.9827088,T09:00:00+10:00,786.5060241
2024/9/9 05:05,1071,497.9827088,T09:00:00+10:00,786.5060241
2024/9/9 05:05,998,497.9827088,T09:00:00+10:00,786.5060241
2024/9/9 05:06,1008,497.9827088,T09:00:00+10:00,786.5060241
2024/9/9 05:06,1018,497.9827088,T09:00:00+10:00,786.5060241
2024/9/9 05:06,1027,497.9827088,T09:00:00+10:00,786.5060241
2024/9/9 05:06,1021,590.2017296,T09:05:00+10:00,786.5060241
2024/9/9 05:06,1025,590.2017296,T09:05:00+10:00,786.5060241
2024/9/9 05:06,947,590.2017296,T09:05:00+10:00,786.5060241
2024/9/9 05:06,953,590.2017296,T09:05:00+10:00,786.5060241
2024/9/9 05:06,937,590.2017296,T09:05:00+10:00,786.5060241
2024/9/9 05:06,937,590.2017296,T09:05:00+10:00,786.5060241
2024/9/9 05:06,931,590.2017296,T09:05:00+10:00,786.5060241
2024/9/9 05:06,961,590.2017296,T09:05:00+10:00,963.8554217
2024/9/9 05:07,935,590.2017296,T09:05:00+10:00,963.8554217
2024/9/9 05:07,952,590.2017296,T09:05:00+10:00,963.8554217
2024/9/9 05:07,956,590.2017296,T09:05:00+10:00,963.8554217
2024/9/9 05:07,931,590.2017296,T09:05:00+10:00,963.8554217
2024/9/9 05:07,954,590.2017296,T09:05:00+10:00,963.8554217
2024/9/9 05:07,961,590.2017296,T09:05:00+10:00,963.8554217
2024/9/9 05:07,977,677.8097984,T09:10:00+10:00,963.8554217
2024/9/9 05:07,955,677.8097984,T09:10:00+10:00,963.8554217
2024/9/9 05:07,969,677.8097984,T09:10:00+10:00,963.8554217
2024/9/9 05:07,999,677.8097984,T09:10:00+10:00,963.8554217
2024/9/9 05:07,977,677.8097984,T09:10:00+10:00,963.8554217
2024/9/9 05:08,962,677.8097984,T09:10:00+10:00,963.8554217
2024/9/9 05:08,957,677.8097984,T09:10:00+10:00,963.8554217
2024/9/9 05:08,999,677.8097984,T09:10:00+10:00,1025.542169
2024/9/9 05:08,979,677.8097984,T09:10:00+10:00,1025.542169
2024/9/9 05:08,995,677.8097984,T09:10:00+10:00,1025.542169
2024/9/9 05:08,1007,677.8097984,T09:10:00+10:00,1025.542169
2024/9/9 05:08,974,677.8097984,T09:10:00+10:00,1025.542169
2024/9/9 05:08,985,677.8097984,T09:10:00+10:00,1025.542169
2024/9/9 05:08,1007,677.8097984,T09:10:00+10:00,1025.542169
2024/9/9 05:08,973,677.8097984,T09:10:00+10:00,1025.542169
2024/9/9 05:08,968,751.5850144,T09:15:00+10:00,1025.542169
2024/9/9 05:08,939,751.5850144,T09:15:00+10:00,1025.542169
2024/9/9 05:09,944,751.5850144,T09:15:00+10:00,1025.542169
2024/9/9 05:09,936,751.5850144,T09:15:00+10:00,1025.542169
2024/9/9 05:09,935,751.5850144,T09:15:00+10:00,1025.542169
2024/9/9 05:09,960,751.5850144,T09:15:00+10:00,1025.542169
2024/9/9 05:09,955,751.5850144,T09:15:00+10:00,1056.385542
2024/9/9 05:09,966,751.5850144,T09:15:00+10:00,1056.385542
2024/9/9 05:09,1068,751.5850144,T09:15:00+10:00,1056.385542
